,transforms
181,"[array([[ 0.14761507,  0.9854903 , -0.01390286,  0.044814  ],
       [-0.9890294 ,  0.16922497,  0.00352029,  0.328071  ],
       [ 0.00553451,  0.01310676,  0.99989715,  0.1054795 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
182,"[array([[ 0.20936221,  0.97314613, -0.01379943,  0.004134  ],
       [-0.9778263 ,  0.22982211,  0.00196997,  0.32318   ],
       [ 0.00481584,  0.01297738,  0.99990284,  0.1051845 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
183,"[array([[ 3.29788356e-01,  9.38092108e-01, -9.42861535e-03,
        -3.67465000e-02],
       [-9.44048706e-01,  3.46275821e-01,  3.26376044e-04,
         3.18456000e-01],
       [ 3.41771454e-03,  8.73228214e-03,  9.99955496e-01,
         1.04865000e-01],
       [ 0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
         1.00000000e+00]])]"
184,"[array([[ 0.52552196,  0.84065578, -0.01265037, -0.069588  ],
       [-0.85076068,  0.54145369, -0.00106875,  0.3114025 ],
       [ 0.00573926,  0.01121419,  0.99991941,  0.1046315 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
185,"[array([[ 7.02805149e-01,  6.98136380e-01, -1.25067523e-02,
        -8.49925000e-02],
       [-7.11334748e-01,  7.15904498e-01, -7.82244847e-04,
         2.98195500e-01],
       [ 8.23401851e-03,  9.29216100e-03,  9.99921482e-01,
         1.04481000e-01],
       [ 0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
         1.00000000e+00]])]"
186,"[array([[ 8.12800660e-01,  5.66142035e-01, -9.83561822e-03,
        -8.49660000e-02],
       [-5.82479755e-01,  8.24293502e-01,  8.84678707e-04,
         2.83597500e-01],
       [ 8.51011938e-03,  4.83935798e-03,  9.99951238e-01,
         1.04411000e-01],
       [ 0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
         1.00000000e+00]])]"
187,"[array([[ 8.43177627e-01,  5.22763254e-01, -9.81570469e-03,
        -6.68640000e-02],
       [-5.37571026e-01,  8.52462677e-01,  4.22410343e-05,
         2.66610000e-01],
       [ 8.29948998e-03,  5.09552630e-03,  9.99951824e-01,
         1.04550000e-01],
       [ 0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
         1.00000000e+00]])]"
188,"[array([[ 0.83902798,  0.52594828, -0.01239856, -0.0371995 ],
       [-0.54402362,  0.85046154, -0.00370515,  0.251141  ],
       [ 0.00838775,  0.0096729 ,  0.99991627,  0.104827  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
189,"[array([[ 7.92170969e-01,  5.93436931e-01, -1.08960531e-02,
        -2.86500000e-04],
       [-6.10236562e-01,  8.04855711e-01,  1.86776187e-04,
         2.42053500e-01],
       [ 8.74603396e-03,  6.31616749e-03,  9.99940619e-01,
         1.05037500e-01],
       [ 0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
         1.00000000e+00]])]"
190,"[array([[ 7.00777951e-01,  6.97961929e-01, -1.13299102e-02,
         3.18010000e-02],
       [-7.13331848e-01,  7.16094484e-01,  4.23612563e-04,
         2.35301500e-01],
       [ 8.24245735e-03,  7.60498815e-03,  9.99935725e-01,
         1.05283000e-01],
       [ 0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
         1.00000000e+00]])]"
191,"[array([[ 0.62530893,  0.76820511, -0.01375533,  0.0423495 ],
       [-0.78034002,  0.6401029 , -0.00124656,  0.2332305 ],
       [ 0.00762932,  0.01136593,  0.99990461,  0.105406  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
192,"[array([[ 0.58430471,  0.80157784, -0.01379536,  0.0315735 ],
       [-0.81150392,  0.59777357, -0.00127383,  0.2335825 ],
       [ 0.00702765,  0.01182065,  0.99990403,  0.1053295 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
193,"[array([[ 5.64925250e-01,  8.14748068e-01, -1.41752080e-02,
         8.40700000e-03],
       [-8.25107001e-01,  5.79694411e-01, -4.84264132e-04,
         2.33138000e-01],
       [ 7.60912861e-03,  1.18311386e-02,  9.99899409e-01,
         1.05150500e-01],
       [ 0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
         1.00000000e+00]])]"
194,"[array([[ 5.39375410e-01,  8.31362156e-01, -1.33019129e-02,
        -7.99350000e-03],
       [-8.42040145e-01,  5.55612234e-01, -7.73656615e-04,
         2.35122500e-01],
       [ 6.52385397e-03,  1.14895801e-02,  9.99911226e-01,
         1.05025000e-01],
       [ 0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
         1.00000000e+00]])]"
195,"[array([[ 5.13373248e-01,  8.49062741e-01, -1.44452752e-02,
        -5.88950000e-03],
       [-8.58133458e-01,  5.28149477e-01, -1.01719326e-05,
         2.40749000e-01],
       [ 7.40786191e-03,  1.22715977e-02,  9.99895662e-01,
         1.05040500e-01],
       [ 0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
         1.00000000e+00]])]"
196,"[array([[ 4.91829792e-01,  8.61765522e-01, -1.44217229e-02,
         6.10650000e-03],
       [-8.70661994e-01,  5.07155333e-01,  6.65808524e-05,
         2.52077500e-01],
       [ 7.15174618e-03,  1.23956659e-02,  9.99895999e-01,
         1.05140500e-01],
       [ 0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
         1.00000000e+00]])]"
197,"[array([[ 4.84040945e-01,  8.65872558e-01, -1.39203959e-02,
         2.37930000e-02],
       [-8.75019757e-01,  5.00118751e-01, -5.29106528e-05,
         2.63985000e-01],
       [ 6.69239220e-03,  1.20809210e-02,  9.99903105e-01,
         1.05287500e-01],
       [ 0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
         1.00000000e+00]])]"
198,"[array([[ 5.18940624e-01,  8.45506299e-01, -1.47015590e-02,
         3.93250000e-02],
       [-8.54775232e-01,  5.33822331e-01,  1.30492398e-04,
         2.82230000e-01],
       [ 7.74161462e-03,  1.23619371e-02,  9.99891918e-01,
         1.05407000e-01],
       [ 0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
         1.00000000e+00]])]"
199,"[array([[ 0.61884137,  0.77321731, -0.01371166,  0.0456555 ],
       [-0.78548009,  0.63403882, -0.00124352,  0.299589  ],
       [ 0.00750929,  0.01139161,  0.99990522,  0.1054765 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
200,"[array([[ 0.73625842,  0.66272215, -0.0131759 ,  0.044221  ],
       [-0.67664286,  0.74880259, -0.00128764,  0.3008705 ],
       [ 0.00883037,  0.009697  ,  0.99991237,  0.1054545 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
201,"[array([[ 0.83459921,  0.53486477, -0.01249198,  0.041269  ],
       [-0.55077814,  0.84489672, -0.0019373 ,  0.297556  ],
       [ 0.00935952,  0.008319  ,  0.9999201 ,  0.1054265 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
202,"[array([[ 0.91368945,  0.38815826, -0.01210074,  0.038397  ],
       [-0.40629517,  0.92156162, -0.00312053,  0.293387  ],
       [ 0.00978923,  0.00757336,  0.99992191,  0.1053975 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
203,"[array([[ 0.96695503,  0.23345512, -0.01251854,  0.0363375 ],
       [-0.25470019,  0.97234703, -0.0034951 ,  0.2886095 ],
       [ 0.01121561,  0.0063215 ,  0.99991553,  0.1053855 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
204,"[array([[ 0.99628801,  0.06323352, -0.01096764,  0.035039  ],
       [-0.08542748,  0.99798848, -0.00384407,  0.2834225 ],
       [ 0.01059926,  0.00453016,  0.99993246,  0.10537   ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
205,"[array([[ 0.99824644, -0.08551214, -0.00863855,  0.034545  ],
       [ 0.05854657,  0.99633641, -0.00194573,  0.278973  ],
       [ 0.00873766,  0.00119995,  0.99996079,  0.105389  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
206,"[array([[ 0.97885722, -0.22749687, -0.01050699,  0.0347775 ],
       [ 0.20424025,  0.97377722, -0.00426434,  0.2746695 ],
       [ 0.01115651,  0.00176232,  0.99993571,  0.105366  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
207,"[array([[ 9.48468770e-01, -3.39187402e-01, -9.50274430e-03,
         3.57005000e-02],
       [ 3.16705579e-01,  9.40718748e-01, -3.82771203e-03,
         2.72102500e-01],
       [ 1.02258506e-02,  3.77609131e-04,  9.99947522e-01,
         1.05376000e-01],
       [ 0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
         1.00000000e+00]])]"
208,"[array([[ 9.16534504e-01, -4.20549399e-01, -8.50821813e-03,
         3.66190000e-02],
       [ 3.99848632e-01,  9.07269598e-01, -3.63187320e-03,
         2.71526000e-01],
       [ 9.25067086e-03, -2.83049999e-04,  9.99957209e-01,
         1.05396500e-01],
       [ 0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
         1.00000000e+00]])]"
209,"[array([[ 0.89317986, -0.4742627 , -0.00852696,  0.037288  ],
       [ 0.44961357,  0.88038167, -0.00262358,  0.2709925 ],
       [ 0.00879605, -0.00173434,  0.9999602 ,  0.1054075 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
210,"[array([[ 0.88582096, -0.48795122, -0.00813181,  0.037533  ],
       [ 0.46395312,  0.87286878, -0.00234193,  0.2707175 ],
       [ 0.00829016, -0.0019238 ,  0.99996419,  0.1054095 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
211,"[array([[ 0.88892321, -0.4829796 , -0.0083002 ,  0.037477  ],
       [ 0.45797886,  0.87562927, -0.00227225,  0.2709065 ],
       [ 0.0084192 , -0.00201925,  0.99996297,  0.10541   ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
212,"[array([[ 0.88880427, -0.48286939, -0.0080848 ,  0.037479  ],
       [ 0.45821501,  0.87568983, -0.00204411,  0.270902  ],
       [ 0.00812273, -0.00211397,  0.99996523,  0.1054125 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
213,"[array([[ 0.88882984, -0.482867  , -0.00804181,  0.0374795 ],
       [ 0.45816538,  0.87569137, -0.00212863,  0.270903  ],
       [ 0.00812335, -0.00201918,  0.9999654 ,  0.10541   ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
214,"[array([[ 8.89200090e-01, -4.77214525e-01, -8.84545352e-03,
         3.59615000e-02],
       [ 4.57416316e-01,  8.78786508e-01, -3.94484347e-03,
         2.71059000e-01],
       [ 9.67026740e-03, -7.54539074e-04,  9.99953097e-01,
         1.05383000e-01],
       [ 0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
         1.00000000e+00]])]"
215,"[array([[ 0.88307494, -0.49307117, -0.0082401 ,  0.022402  ],
       [ 0.46914809,  0.86998828, -0.00340105,  0.270211  ],
       [ 0.00887258, -0.00110413,  0.99996027,  0.1053005 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
216,"[array([[ 8.69749282e-01, -5.13255338e-01, -8.63054093e-03,
        -2.08150000e-03],
       [ 4.93394730e-01,  8.58235910e-01, -4.83148402e-03,
         2.68061500e-01],
       [ 9.89071935e-03, -2.83131967e-04,  9.99951084e-01,
         1.05099500e-01],
       [ 0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
         1.00000000e+00]])]"
217,"[array([[ 0.8474634 , -0.55052857, -0.00799143, -0.034709  ],
       [ 0.53075215,  0.83481533, -0.00681392,  0.2630985 ],
       [ 0.01038951,  0.00128893,  0.99994485,  0.1048705 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
218,"[array([[ 0.82226648, -0.58673236, -0.00959675, -0.0661555 ],
       [ 0.56900165,  0.80977933, -0.00497332,  0.2555035 ],
       [ 0.01072154, -0.00160352,  0.99994158,  0.1045845 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
219,"[array([[ 8.06262899e-01, -6.10202856e-01, -7.71435056e-03,
        -9.55520000e-02],
       [ 5.91470578e-01,  7.92245031e-01, -6.61636788e-03,
         2.48608000e-01],
       [ 1.01337049e-02,  5.34493433e-04,  9.99948355e-01,
         1.04390500e-01],
       [ 0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
         1.00000000e+00]])]"
220,"[array([[ 0.81011894, -0.60729664, -0.00488362, -0.1042435 ],
       [ 0.58619529,  0.79446523, -0.00873442,  0.247701  ],
       [ 0.00907684,  0.00397359,  0.99994993,  0.104388  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
221,"[array([[ 0.80993585, -0.60725991, -0.00490746, -0.1042385 ],
       [ 0.58644557,  0.79449234, -0.00898939,  0.2476955 ],
       [ 0.009247  ,  0.00416212,  0.99994755,  0.104386  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
222,"[array([[ 0.81609118, -0.59888207, -0.00494421, -0.104195  ],
       [ 0.57783949,  0.80082115, -0.01003464,  0.248911  ],
       [ 0.00983395,  0.00507527,  0.99993743,  0.1043995 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
223,"[array([[ 0.91103075, -0.43378558, -0.0090247 , -0.1007215 ],
       [ 0.41219535,  0.90101423, -0.00640293,  0.275829  ],
       [ 0.0108617 ,  0.00185446,  0.99993878,  0.1043655 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
224,"[array([[ 9.84266430e-01, -1.99328052e-01, -1.05240027e-02,
        -8.96645000e-02],
       [ 1.76356540e-01,  9.79932573e-01, -2.84704115e-03,
         3.09711000e-01],
       [ 1.08611624e-02,  6.92220544e-04,  9.99940568e-01,
         1.04440000e-01],
       [ 0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
         1.00000000e+00]])]"
225,"[array([[ 0.99899179,  0.01996828, -0.01236447, -0.0736145 ],
       [-0.04318822,  0.99979745, -0.00226905,  0.337093  ],
       [ 0.01225498,  0.00251569,  0.99992098,  0.104565  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
226,"[array([[ 0.98504806,  0.14732002, -0.01319471, -0.0615185 ],
       [-0.17182641,  0.98907689, -0.00295784,  0.3515795 ],
       [ 0.01249033,  0.00486982,  0.99990857,  0.1046945 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
227,"[array([[ 0.95578493,  0.27362224, -0.01360883, -0.047798  ],
       [-0.2937924 ,  0.96182553, -0.0010611 ,  0.363978  ],
       [ 0.01269656,  0.00474471,  0.99990683,  0.1047695 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
228,"[array([[ 0.90970647,  0.39688661, -0.0114471 , -0.033353  ],
       [-0.4151383 ,  0.91784741, -0.00169059,  0.3742095 ],
       [ 0.00971232,  0.00609531,  0.99993305,  0.104888  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
229,"[array([[ 0.82618331,  0.54786619, -0.01204793, -0.0182475 ],
       [-0.56328574,  0.83655424,  0.00259372,  0.3800205 ],
       [ 0.01141568,  0.0044312 ,  0.99992406,  0.1049595 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
230,"[array([[ 0.716872  ,  0.68359034, -0.00914339, -0.012976  ],
       [-0.69718489,  0.72982638, -0.00184356,  0.3818435 ],
       [ 0.00526957,  0.00759615,  0.9999565 ,  0.10508   ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
231,"[array([[ 6.22822611e-01,  7.70372739e-01, -1.07401563e-02,
        -1.10705000e-02],
       [-7.82337803e-01,  6.37535782e-01, -5.11471857e-04,
         3.81272500e-01],
       [ 6.28943200e-03,  8.60050241e-03,  9.99942192e-01,
         1.05105000e-01],
       [ 0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
         1.00000000e+00]])]"
232,"[array([[ 0.56953447,  0.81086329, -0.01206017, -0.010702  ],
       [-0.8219255 ,  0.58517008,  0.00174655,  0.37996   ],
       [ 0.00830483,  0.00875778,  0.99992575,  0.1050965 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
233,"[array([[ 0.51578332,  0.84633059, -0.01158616, -0.007953  ],
       [-0.85668912,  0.53258079,  0.00138582,  0.3804255 ],
       [ 0.00716366,  0.00906828,  0.99993192,  0.1051215 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
234,"[array([[ 4.02827855e-01,  9.08431117e-01, -9.51075598e-03,
        -8.10500000e-04],
       [-9.15246106e-01,  4.17975539e-01,  3.86364900e-03,
         3.81977500e-01],
       [ 7.36777536e-03,  7.02532609e-03,  9.99947307e-01,
         1.05131000e-01],
       [ 0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
         1.00000000e+00]])]"
235,"[array([[ 0.26508408,  0.95839812, -0.01187338,  0.008769  ],
       [-0.96420693,  0.28523978,  0.00290891,  0.382817  ],
       [ 0.00595268,  0.01055048,  0.99992528,  0.10525   ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
236,"[array([[ 0.13940304,  0.98669612, -0.0118421 ,  0.017498  ],
       [-0.99022188,  0.16219619,  0.00362077,  0.3823365 ],
       [ 0.00523659,  0.01109813,  0.99992332,  0.1053215 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
237,"[array([[ 0.02772817,  0.99865086, -0.01109143,  0.024596  ],
       [-0.99960889,  0.05076873,  0.00332861,  0.3808325 ],
       [ 0.0036351 ,  0.0109082 ,  0.99993295,  0.1053695 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
238,"[array([[ 0.03980747,  0.99799663, -0.01115373,  0.0256565 ],
       [-0.99920121,  0.06231387,  0.00306566,  0.381443  ],
       [ 0.00350745,  0.01094108,  0.9999331 ,  0.10539   ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
239,"[array([[ 0.05939759,  0.99669911, -0.01107158,  0.025653  ],
       [-0.99822599,  0.08046826,  0.00344606,  0.382171  ],
       [ 0.00409784,  0.01075846,  0.99993277,  0.10538   ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
240,"[array([[ 0.07729048,  0.99485501, -0.01149882,  0.0263105 ],
       [-0.9970007 ,  0.10069586,  0.00309253,  0.3831965 ],
       [ 0.00397228,  0.01112905,  0.9999291 ,  0.105392  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
241,"[array([[ 0.04242113,  0.99783171, -0.01082679,  0.032043  ],
       [-0.99909366,  0.06495694,  0.00305018,  0.379476  ],
       [ 0.00350693,  0.01060586,  0.99993674,  0.1054225 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
242,"[array([[-0.05062019,  0.99956769, -0.01044025,  0.050986  ],
       [-0.99871347, -0.02744959,  0.00353288,  0.3666735 ],
       [ 0.00300003,  0.01053335,  0.99993926,  0.1055625 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
243,"[array([[-0.15467509,  0.99166077, -0.01160486,  0.0686825 ],
       [-0.98796018, -0.1283007 ,  0.00506668,  0.3526875 ],
       [ 0.00321096,  0.01215911,  0.99991982,  0.105702  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
244,"[array([[-0.23999821,  0.9761386 , -0.00987808,  0.079963  ],
       [-0.97077121, -0.21688825,  0.00453193,  0.3412655 ],
       [ 0.00202887,  0.01062592,  0.99994094,  0.10577   ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
245,"[array([[-3.18105063e-01,  9.55613645e-01, -1.07805235e-02,
         8.88460000e-02],
       [-9.48055444e-01, -2.94400815e-01,  3.84028508e-03,
         3.30891500e-01],
       [ 2.11477904e-04,  1.14333472e-02,  9.99934514e-01,
         1.05847500e-01],
       [ 0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
         1.00000000e+00]])]"
246,"[array([[-0.3905171 ,  0.93040131, -0.01115135,  0.103217  ],
       [-0.92059218, -0.36630767,  0.00748563,  0.316027  ],
       [ 0.00253665,  0.01311846,  0.9999098 ,  0.105914  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
247,"[array([[-0.41879459,  0.91787774, -0.00976458,  0.1253635 ],
       [-0.90807978, -0.39673467,  0.0028716 ,  0.30567   ],
       [-0.00148178,  0.01010248,  0.9999482 ,  0.1061205 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
248,"[array([[-4.87457458e-01,  8.85048333e-01, -7.93989139e-03,
         1.54842500e-01],
       [-8.73146443e-01, -4.65402730e-01,  5.25546644e-03,
         2.89835000e-01],
       [ 7.18465127e-04,  9.47352552e-03,  9.99954668e-01,
         1.06296000e-01],
       [ 0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
         1.00000000e+00]])]"
249,"[array([[-0.56387423,  0.84008786, -0.00766548,  0.1850875 ],
       [-0.8258568 , -0.54234   ,  0.00829858,  0.2740695 ],
       [ 0.00253123,  0.01094103,  0.99993618,  0.106476  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
250,"[array([[-0.6092654 ,  0.80971879, -0.005869  ,  0.197112  ],
       [-0.79296118, -0.58674083,  0.00812971,  0.266678  ],
       [ 0.00287091,  0.00952275,  0.99994973,  0.1065385 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
251,"[array([[-0.63649479,  0.78743141, -0.00574875,  0.1987505 ],
       [-0.77127596, -0.6163263 ,  0.00835724,  0.2665465 ],
       [ 0.00278683,  0.00967803,  0.99994855,  0.106559  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
252,"[array([[-0.65186688,  0.77638061, -0.00752648,  0.2026805 ],
       [-0.75832946, -0.63015093,  0.00969953,  0.276187  ],
       [ 0.00244936,  0.01195648,  0.99992463,  0.106641  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
253,"[array([[-0.6509462 ,  0.77586968, -0.0068113 ,  0.204345  ],
       [-0.75912081, -0.63080148,  0.00867496,  0.2949025 ],
       [ 0.00215168,  0.01075751,  0.99993917,  0.106637  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
254,"[array([[-0.62387891,  0.79827226, -0.00737926,  0.202207  ],
       [-0.7815162 , -0.60218595,  0.00940179,  0.3172625 ],
       [ 0.00274409,  0.01155311,  0.99992857,  0.1066355 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
255,"[array([[-0.60806879,  0.80720314, -0.00568704,  0.201004  ],
       [-0.79388281, -0.59021509,  0.00632051,  0.323399  ],
       [ 0.00155969,  0.00832136,  0.99996385,  0.1065835 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
256,"[array([[-5.84057372e-01,  8.23924898e-01, -6.26070856e-03,
         2.00674500e-01],
       [-8.11712098e-01, -5.66639917e-01,  5.33794675e-03,
         3.18996000e-01],
       [ 6.76285855e-04,  8.18332433e-03,  9.99966154e-01,
         1.06615500e-01],
       [ 0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
         1.00000000e+00]])]"
257,"[array([[-0.58630598,  0.82406731, -0.00825101,  0.205203  ],
       [-0.81008624, -0.5663683 ,  0.00888591,  0.3006075 ],
       [ 0.00236091,  0.01183296,  0.99992648,  0.106653  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
258,"[array([[-0.60826345,  0.80851035, -0.00491374,  0.2126025 ],
       [-0.79373228, -0.58843046,  0.00647881,  0.2741315 ],
       [ 0.00215367,  0.0077854 ,  0.99996694,  0.106639  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
259,"[array([[-0.60938945,  0.80998631, -0.00584832,  0.21526   ],
       [-0.79286473, -0.58636832,  0.00848731,  0.2643905 ],
       [ 0.00316555,  0.00971427,  0.99994688,  0.1066695 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
260,"[array([[-5.07752116e-01,  8.73007050e-01, -7.20289689e-03,
         2.09201500e-01],
       [-8.61503111e-01, -4.87631801e-01,  4.73510415e-03,
         2.75793000e-01],
       [ 4.22036502e-04,  8.59748655e-03,  9.99962848e-01,
         1.06683500e-01],
       [ 0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
         1.00000000e+00]])]"
261,"[array([[-0.23823112,  0.97688273, -0.00966778,  0.1876925 ],
       [-0.97120449, -0.21351473,  0.00524022,  0.3033625 ],
       [ 0.00278633,  0.01056379,  0.99993954,  0.1065255 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
262,"[array([[ 0.12618547,  0.98876446, -0.01319621,  0.14912   ],
       [-0.99199435,  0.14895354,  0.00330347,  0.3278385 ],
       [ 0.00494265,  0.01255704,  0.99990747,  0.1062705 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
263,"[array([[ 0.4508657 ,  0.88486245, -0.01278676,  0.107775  ],
       [-0.89255326,  0.46574512,  0.00283253,  0.3370725 ],
       [ 0.00829401,  0.00999614,  0.99991423,  0.1059655 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
264,"[array([[ 6.50568103e-01,  7.47263658e-01, -1.24378476e-02,
         8.33625000e-02],
       [-7.59396379e-01,  6.64471579e-01,  9.94831735e-04,
         3.33293000e-01],
       [ 8.84782731e-03,  8.63398622e-03,  9.99922152e-01,
         1.05798500e-01],
       [ 0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
         1.00000000e+00]])]"
265,"[array([[ 0.70085457,  0.69991658, -0.01115631,  0.0812435 ],
       [-0.71325196,  0.71419034,  0.00113864,  0.331124  ],
       [ 0.00863163,  0.00699571,  0.99993712,  0.1057905 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
266,"[array([[ 7.01394396e-01,  7.00092525e-01, -1.05748307e-02,
         8.12410000e-02],
       [-7.12729037e-01,  7.14019097e-01,  7.48661428e-04,
         3.31122000e-01],
       [ 7.95116657e-03,  6.86918741e-03,  9.99943805e-01,
         1.05788500e-01],
       [ 0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
         1.00000000e+00]])]"
267,"[array([[ 0.70154254,  0.70007732, -0.00877797,  0.081237  ],
       [-0.71260708,  0.71403371, -0.00105634,  0.3311305 ],
       [ 0.00540558,  0.00689979,  0.99996091,  0.105793  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
268,"[array([[ 0.70042561,  0.6999345 , -0.01232654,  0.081235  ],
       [-0.71365155,  0.7141728 ,  0.00228883,  0.331128  ],
       [ 0.01026806,  0.0069937 ,  0.99992141,  0.1057915 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
269,"[array([[ 0.70032833,  0.69976027, -0.01039985,  0.081254  ],
       [-0.71377422,  0.71434907,  0.0012284 ,  0.3311415 ],
       [ 0.00816056,  0.00640025,  0.99994517,  0.105789  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
270,"[array([[ 6.87926017e-01,  7.12463859e-01, -1.03380505e-02,
         7.86065000e-02],
       [-7.25752449e-01,  7.01662768e-01, -9.57868975e-04,
         3.32583500e-01],
       [ 6.41698402e-03,  8.03802159e-03,  9.99946102e-01,
         1.05770000e-01],
       [ 0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
         1.00000000e+00]])]"
271,"[array([[ 0.69757872,  0.7036193 , -0.01043705,  0.0631135 ],
       [-0.71648238,  0.71052584, -0.00168158,  0.3343395 ],
       [ 0.00607618,  0.00853899,  0.99994412,  0.105653  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
272,"[array([[ 0.71733985,  0.67947158, -0.01330936,  0.039561  ],
       [-0.69664533,  0.73365697,  0.00126817,  0.3332305 ],
       [ 0.01043173,  0.00811366,  0.99991062,  0.10547   ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
